,Malaria,Group,TMAP1,TMAP2,smiles
156,0.18788936109741813,3 (1752),-0.01746693253517151,-0.2379806637763977,CCCN1CCN(CCCNC(=O)c2ccc3c(c2)sc4nc(cn34)c5cccc(OC)c5)CC1
157,-0.2587707289573609,4 (2087),-0.028664976358413696,0.4759258031845093,CC(C)CC(=O)Oc1ccccc1c2nc3cc(C)ccn3c2NC(C)(C)CC(C)(C)C
158,-0.011455324408045394,5 (2978),0.19753408432006836,-0.16548267006874084,Clc1ccc(cc1)c2cc(on2)c3csc(NCCN4CCCCC4)n3
159,1.4518948182038396,5 (2978),0.12777698040008545,-0.11487129330635071,CN(C)c1ccc(cc1)C2N(C)c3ccccc3N2C
160,2.3204250111223765,4 (2087),0.1835167407989502,0.43528640270233154,COc1ccc(OC)c(c1)C(=O)c2oc3ccccc3c2NC(=O)CCl
161,1.9416152247724323,5 (2978),0.37021303176879883,-0.056408315896987915,O=C1c2ccccc2c3nc4cc(C#N)c(cc4nc13)C#N
162,-0.2358413469319989,5 (2978),0.4506322741508484,0.09264975786209106,Cc1cc(N[C@@H](Cc2ccccc2)C(=O)NCc3cccs3)nc(NCCc4ccccc4)n1
163,-0.2814363973496951,5 (2978),0.3712430000305176,0.2823948264122009,COc1cc(Cc2cnc(N)nc2N)cc(OC)c1OC
164,-0.030853118046978868,3 (1752),-0.06041312217712402,-0.45896878838539124,Clc1ccc(s1)c2nn(cc2C(=O)Nc3nccs3)c4ccccc4
165,0.16193156323197838,2 (1974),0.033914387226104736,0.2026415467262268,Clc1ccc(NC(=O)OCCn2nnnc2C(N3CCOCC3)c4ccc(Cl)cc4)cc1
166,-2.456902453378403,4 (2087),-0.05177253484725952,0.1738879680633545,Nc1ccc2nc3ccc(N)cc3[s+]c2c1
167,-0.32776331778336043,3 (1752),-0.05471545457839966,-0.45759117603302,O=C(C=Cc1cn(nc1c2cccs2)c3ccccc3)N4CCN(CC4)c5ccncc5
168,-0.9416085398584448,5 (2978),0.3732754588127136,-0.31688910722732544,CCOC(=O)c1ccc2N[C@H]([C@H]3CC=C[C@H]3c2c1)c4ccc(OC)c(c4)[N+](=O)[O-]
169,-0.2570716395488791,2 (1974),-0.07448622584342957,-0.08863562345504761,O=C(NC1CCC(CCN2CCc3ccc(cc3CC2)c4cnccn4)CC1)\C=C\c5cccc(c5)C#N
170,-0.555102116394468,5 (2978),0.20126724243164062,0.05519014596939087,CCN(CC)CCCC(C)Nc1cc(C=Cc2ccc(cc2)[N+](=O)[O-])nc3ccc(OC)cc13
171,0.8029428463828294,1 (1208),-0.2444802224636078,0.09729981422424316,Cc1ccc(cc1)C(O)(CNCc2ccccc2)c3ccc(Br)cc3
172,-0.8934889716726181,5 (2978),0.33006399869918823,0.0876505970954895,CCCN1CCN(CCCCNc2c3ccccc3nc4ccccc24)CC1
173,-0.4897554276257266,1 (1208),-0.4996040463447571,0.0014894604682922363,CCNc1cc(cc(c1)C(=O)N[C@@H](Cc2cc(F)cc(F)c2)[C@H](O)CNCc3cccc(c3)C(F)(F)F)N4CCCCS4(=O)=O
174,0.023169302698865142,5 (2978),0.3302246928215027,0.3086588382720947,CN(Cc1cnc2nc(N)nc(N)c2n1)c3ccc(cc3)C(=O)N[C@H](CCC(=O)OC(C)(C)C)C(=O)N[C@@H](CCC(=O)OC(C)(C)C)C(=O)OC(C)(C)C
175,2.525728644308256,1 (1208),-0.38924291729927063,0.2528993487358093,COc1ccccc1C(=O)N2CCN(Cc3ccc4ccccc4c3)CC2
176,-1.0658002896393997,5 (2978),0.44552433490753174,0.30792778730392456,CCCCCCOc1ccc(cc1)N2C(=NC(=NC2(C)C)N)N
177,-1.7652854511123814,2 (1974),0.059522032737731934,0.13091939687728882,COc1ccc(cc1)C(=O)N2CCC(CN3CCOC(C3)(c4ccccc4)c5ccccc5)CC2
178,-0.3978635086138085,3 (1752),0.06422990560531616,-0.423414945602417,Cc1cc2nc([nH]c2cc1C)c3cc(cnc3N)c4cccc(NS(=O)(=O)C)c4
179,-0.14834021134188136,2 (1974),-0.20595702528953552,-0.08311387896537781,Clc1cccc(OC2CCN(CCCC(NC(=O)NCc3ccccc3)c4ccc(Cl)c(Cl)c4)CC2)c1
180,-1.0801275735544509,3 (1752),0.02844083309173584,-0.3265707492828369,C=CCOC(=O)N1CCC(CNCc2cccc(c2)c3cccc(c3)c4nc5ccccc5[nH]4)C1
181,1.0043016091968684,2 (1974),0.010786592960357666,0.12614107131958008,Fc1ccccc1C(=O)NC(NC(=S)Nc2ccc(Cl)cc2)C(Cl)(Cl)Cl
182,-0.3972277529664628,5 (2978),0.25463640689849854,-0.17215865850448608,CCOC(=O)c1c(C)noc1Nc2ccc(OC)cc2
183,1.6009419235128362,2 (1974),0.030408263206481934,0.18378585577011108,CCS(=O)(=O)c1ccc(OC)c(c1)N=Nc2ccc(O)c3ncccc23
184,0.4206820739130247,4 (2087),-0.022279173135757446,0.47832411527633667,CCCCCCCCCCCCCC(=O)Oc1ccccc1c2nc3cc(C)ccn3c2NC(C)(C)CC(C)(C)C
185,-0.17078832098028165,5 (2978),0.2968846559524536,-0.2453637421131134,CCCCCN(C(C)C1=Nc2ccccc2C(=O)N1c3ccccc3OCC)C(=O)Nc4ccccc4OC
186,2.7080502011022096,3 (1752),-0.15245011448860168,-0.47790154814720154,Cc1ccc2oc(nc2c1)c3cccc(NC(=O)C(Cl)(Cl)Cl)c3C
187,-0.6372188131392315,5 (2978),0.2640038728713989,-0.015412569046020508,CCCCCCCN1CC[C@@H](CC(=O)Nc2cnnc3ccc(OC)cc23)[C@H](C1)C=C
188,-0.3737458985096221,5 (2978),0.28637248277664185,-0.046576857566833496,COc1ccc(NC(=O)Nc2cc(C)nc3ccccc23)cc1Cl
189,-1.2566705933263853,1 (1208),-0.3231409192085266,0.25836992263793945,COc1cccc(n1)c2ccc(O)c(CNC(C)c3cccc4ccccc34)c2
190,-0.08393491633318488,5 (2978),0.1431671380996704,-0.04831618070602417,C[C@@H](Nc1nc(NCc2ccccc2)c3sccc3n1)c4ccccc4
191,-1.4935408541154611,3 (1752),-0.04719310998916626,-0.22633236646652222,Cc1ccc(cc1)C2(CN3CCC(CC3)NC(=O)c4cc[nH]n4)CCCCC2
192,-1.3638248969180282,3 (1752),-0.08731693029403687,-0.3740553855895996,O=C(Nc1cccc(c1)c2csc(c2)c3nc4ccccc4[nH]3)c5ccncc5
193,-0.5215105043347572,3 (1752),-0.09493675827980042,-0.3694661855697632,CC(=O)Nc1cccc(c1)C(=O)Nc2cccc(c2)c3cccc(c3)c4nc5ccccc5[nH]4
194,0.030642559424714163,2 (1974),0.00017648935317993164,-0.017936110496520996,COc1ccc2ncc(F)c(CCN3CC[C@@H](CNCc4ccc5OCCOc5c4C)C3)c2n1
195,-0.30865122034863257,1 (1208),-0.3142082691192627,0.07935333251953125,CN(C)c1cccc2c1nc(c3ccc4OCCc4c3)n2CCNCc5ccccc5
196,-0.18465488609071967,2 (1974),0.02372145652770996,0.07562315464019775,COc1ccc(cc1)c2cc3ncnc(N4CCN(CCN5CCCC5)CC4)c3s2
197,-0.14245655047286865,1 (1208),-0.3268657922744751,0.36824434995651245,Cn1cnc2c(Nc3ccncc3)nc(nc12)c4ccc5ccccc5c4
198,-0.1402455726554316,3 (1752),0.01570194959640503,-0.33542928099632263,C(NCc1ccc(cc1)c2ccc(s2)c3nc4ccccc4[nH]3)C5CCCO5
199,-0.32334306206551405,4 (2087),-0.2051326334476471,0.29903680086135864,O=C(N[C@H]1CCN(Cc2ccc(OCCCN3CCCCC3)cc2)C1)Nc4cccc(Oc5ccccc5)c4
200,0.5471643477829676,2 (1974),-0.09016171097755432,-0.09967994689941406,CN(Cc1ccc(NC(=O)CCC2CCN(CC2)C(=O)\C=C\c3ccc(Cl)c(Cl)c3)cc1)C4CCOCC4
201,-0.651332643892653,3 (1752),0.18352389335632324,-0.3889383375644684,Cc1cccc2[nH]c(nc12)c3ccc(s3)c4ccc(CN5CCCCC5)cc4
202,-1.1883831436993952,4 (2087),-0.04323422908782959,0.31023460626602173,Clc1cc(cnc1N2CCC(CC2)Oc3ccccc3)C(=O)NCCCN4CCCC4=O
203,-0.20617791997834764,1 (1208),-0.2257765233516693,0.1251969337463379,OC(COc1ccccc1CC=C)CN(C2CCCCC2)C3CCCCC3
204,-0.23193205734728906,1 (1208),-0.32010096311569214,0.23194783926010132,Cc1cccc2cc(CNC34CC5CC(CC(C5)C3)C4)c(nc12)N6CCC(CC6)N7CCC(O)CC7
205,-0.07258105202827668,1 (1208),-0.38429608941078186,0.005079984664916992,O=S(=O)(NCCN1CCCC1)c2ccc(s2)c3ccc(CN4Cc5ccccc5C4)cc3
206,-0.3219563211565796,5 (2978),0.2010045051574707,-0.26689398288726807,CC(Cc1ccc(OCCCCOc2ccccc2)cc1)NCCCN3CCOCC3
207,1.506297153514587,2 (1974),-0.3394915461540222,-0.06616154313087463,Cc1ccnc(Nc2nc(cs2)c3ccc(Cl)cc3)c1
208,-0.7765287894989963,4 (2087),0.20349830389022827,0.39337772130966187,CCCN1C(=N)C(=CC2=C1N=C3N(C=CC=C3C)C2=O)C(=O)NC4CCCCC4
209,-1.440625942219036,5 (2978),0.13017863035202026,-0.15901276469230652,Nc1c2CCCCc2nc3ccc(NC(=O)c4ccc(cc4)[N+](=O)[O-])cc13
210,0.22314355131420974,4 (2087),0.10852581262588501,0.3050616979598999,[O-][N+](=O)c1cc(Oc2ccc(cc2)C(=O)Nc3ccc(Br)cn3)cc(Oc4cccc(Cl)c4)c1
211,-1.0700248318161971,4 (2087),-0.04612624645233154,0.16617393493652344,COc1ccc(cc1NC(=O)C(C)Nc2ccc(cc2)N(C)C)[N+](=O)[O-]
212,-1.5371172508544744,5 (2978),0.20542585849761963,0.03878355026245117,COc1cc(NCCCC(C)N)c2ncccc2c1
213,-0.2653997000442456,3 (1752),-0.16544565558433533,-0.5,CN(C)C(=O)n1cnc(n1)S(=O)(=O)N(C)c2ccc(Cl)cc2
214,-1.7401162360762166,3 (1752),-0.14637863636016846,-0.4356495440006256,COc1cc(C=NNc2nc3ccccc3[nH]2)cc(OC)c1OC
215,-0.3048970990361747,4 (2087),0.08733683824539185,0.2949076294898987,NC(=N)NN=CC(=O)Nc1ccc(Cl)c(Cl)c1
216,-0.17033988536225625,2 (1974),-0.13515296578407288,-0.17774954438209534,O=C(NCc1ccc(s1)S(=O)(=O)N2CCC(CN3CCC(CC3)c4c[nH]c5ccccc45)CC2)c6ccccc6
217,-0.2518524152556648,2 (1974),-0.13750070333480835,-0.11893340945243835,Cc1ccc(cc1)c2ccc3CCCC(=Cc3c2)C(=O)NCC4CCN(CC5CCN(CC5)C(=O)\C=C\c6ccc(Cl)c(Cl)c6)CC4
218,-0.4027895685583889,1 (1208),-0.3064327836036682,0.1685851812362671,CCCCCCN1CCC(CC1)NCc2cccc(c2)[N+](=O)[O-]
219,-0.6622300779252237,5 (2978),0.40874242782592773,0.31137508153915405,CCc1cccc2c(cn(CCOc3ccccc3Cl)c12)C#N
220,0.2053242764656048,5 (2978),0.48082435131073,0.07225191593170166,Cc1cc(N[C@@H](Cc2ccccc2)C(=O)NC3CCCC3)nc(NCc4ccccc4C)n1
221,0.12689244449687095,4 (2087),-0.05449816584587097,0.18382805585861206,CCc1nnc2sc(nn12)c3cccc(NC(=O)c4ccc(OC)c(Cl)c4)c3
222,-0.6320432609191838,2 (1974),-0.22810038924217224,-0.07036295533180237,Clc1ccc(CS(=O)(=O)N[C@@H]2CCN(C2)C#N)cc1Cl
223,2.7080502011022096,3 (1752),-0.20688214898109436,-0.2755911946296692,FC(F)(F)c1cccc(NC(=O)C2=Cc3ccccc3OC2=O)c1
224,0.22314355131420974,5 (2978),0.27656883001327515,-0.27968549728393555,COC(=O)[C@]1(C)CC[C@]2(C)CC[C@]3(C)C4=CC=C5C(=C(O)C(=O)C=C5[C@]4(C)CC[C@@]3(C)[C@@H]2C1)C
225,0.07061762712304256,5 (2978),0.32806748151779175,-0.016561657190322876,[O-][N+](=O)c1oc(C=CC=C2NC(=S)NC2=O)cc1
226,-0.28411501397610217,5 (2978),0.13269370794296265,-0.19862636923789978,Cc1ccc(cc1S(=O)(=O)NCC2CCCO2)c3nnc(Nc4ccc(OCC(=O)N)cc4)c5ccccc35
227,0.19333666875128688,2 (1974),0.0019884109497070312,-0.1400700807571411,COCCN1CCC(CC1)N(Cc2ccc(cc2)c3ccc(OC(F)(F)F)cc3)C(=O)CN4C(=CC(=O)c5ccccc45)CCc6cccc(F)c6F
228,-1.0961585036624462,4 (2087),-0.07212769985198975,0.22861748933792114,CN1CCN(CC1)c2ccc(nn2)c3cccc(NC(=O)c4ccc(C)c(c4)[N+](=O)[O-])c3
229,-0.13221118105887922,3 (1752),-0.3125115633010864,-0.2846354842185974,OCCN1CCN(CC1)C2Cc3ccc(F)cc3Sc4ccc(Cl)cc24
230,2.1804174590198384,5 (2978),0.3476002812385559,-0.2875262498855591,Fc1ccc(cc1)C2CC(=NN2C(=O)CSc3nnc(CNC(=O)Cc4ccccc4)n3Cc5ccccc5)c6cccs6
231,0.14635044695591126,5 (2978),0.42291074991226196,0.13390767574310303,COc1ccc(NC(=O)CCNc2cc(C)nc(NCCc3ccccc3)n2)cc1
232,-0.07982765671531805,5 (2978),0.212740957736969,-0.03285026550292969,Cc1ccc2[nH]c(cc2c1)c3ccccc3N
233,-0.191553864899164,2 (1974),-0.041392982006073,0.011390864849090576,CCOc1ccc(C2CCN(CCN3CCC(CC3)NC(=O)c4ccc(cc4)c5ccc(cc5)C(F)(F)F)CC2)c(OCC6CC6)c1
234,-0.8486320834003402,2 (1974),0.018918156623840332,0.14793431758880615,COc1cc(cc(OC)c1OC)C(=O)NC(c2ccc3OCOc3c2)c4cc(Cl)c5cccnc5c4O
235,-0.18629731726609947,2 (1974),-0.0032591521739959717,-0.016623735427856445,COc1ccc2ncc(F)c(CCN3CC(O)C(CNCc4nc5NC(=O)COc5cc4Cl)C3)c2n1
236,0.07520023256293522,5 (2978),0.3967767357826233,-0.08236643671989441,CC(C)(C)c1ccc(cc1)S(=O)(=O)N=C2CC(=Nc3ccc(O)cc3)C(=O)c4ccccc24
237,0.4305429076427305,3 (1752),0.045754849910736084,-0.2301768660545349,COc1ccccc1c2ccc(s2)C(=O)NCC3CCCN(Cc4cccc(c4)C(F)(F)F)C3
238,-0.17700327595334725,4 (2087),-0.2163965106010437,0.31130409240722656,Oc1ccccc1CN2CCC(C2)NC(=O)c3ccc(cc3)c4ccccc4
239,-0.2844014422751044,5 (2978),0.301144540309906,-0.20049139857292175,COc1ccc(C=NNc2cc(C)nc3ccccc23)c4ccccc14
240,0.2993635772256188,5 (2978),0.27904361486434937,0.2443230152130127,CCN1C(=Cc2cccc[n+]2C)Sc3ccc(C)cc13
241,0.3955349354051528,1 (1208),-0.3985060453414917,-0.008186757564544678,CCC(C)CC(=O)Nc1ccc(OC)c(c1)S(=O)(=O)N[C@@H]2CCN(C2)C#N
242,-3.623174525993551,5 (2978),0.45842450857162476,0.3066774606704712,CC(C)(C)c1ccc(cc1)N2C(=NC(=NC2(C)C)N)N
243,-1.4126383364594923,2 (1974),0.050049781799316406,-0.05706864595413208,CCN(CC)CCN1C(=O)c2ccc3C(=O)N(CCN(CC)CC)C(=O)c4ccc(C1=O)c2c34
244,-0.16131280304316192,3 (1752),0.12883919477462769,-0.38497936725616455,OC1CCCN(Cc2ccc(cc2)c3ccc(s3)c4nc5cc(F)ccc5[nH]4)C1
245,-0.6965167431650792,5 (2978),0.41064584255218506,0.14089041948318481,Cc1ccc(CNc2cc(nc(n2)c3ccc(cc3)S(=O)(=O)C)C(F)(F)F)cc1
246,-0.2943490178924997,5 (2978),0.29823654890060425,-0.20575836300849915,Clc1cccc(NC(=O)Nc2ccnc3ccccc23)c1Cl
247,-1.0555527992076628,5 (2978),0.21078896522521973,-0.152887761592865,C(CN1CCCCC1)Oc2ccc3cc4ccc(OCCN5CCCCC5)cc4nc3c2
248,0.22314355131420974,5 (2978),0.3855019211769104,-0.22755560278892517,CC(=O)N1C(C2=C(O)CCCC2=Nc3ccccc13)c4ccc(cc4)[N+](=O)[O-]
249,-1.62145169478977,5 (2978),0.16649556159973145,0.06293797492980957,CCN(CC)CCNc1cc[nH]c2nc3ccc(cc3c12)[N+](=O)[O-]
250,-2.7675138452391144,5 (2978),0.2745550274848938,0.0369907021522522,CCCCCCCc1c(C)nc2cc(OC)ccc2c1O
251,-0.23572233352106986,5 (2978),0.3788638710975647,0.23063594102859497,CCC(=O)NNc1cc(nc(n1)N2CCCC2)N3CCCC3
252,0.04341562527027691,5 (2978),0.29875969886779785,0.3625006675720215,Nc1nnc(c(N)n1)c2ccc(Cl)c(Br)c2
253,-0.8397967928687987,3 (1752),0.05357259511947632,-0.23129883408546448,Fc1cc(ccc1N2CCOCC2)N(CC3CCN(Cc4ccc(cc4)C(F)(F)F)CC3)C(=O)CC5CCCC5
254,-1.3708147902715042,5 (2978),0.36977577209472656,-0.2774564325809479,CCCO\C(=C/1\C(C2=C(CC(CC2=O)c3ccc(Cl)cc3)N=C1C)c4ccccc4F)\O
255,-1.5598777210022483,4 (2087),0.2291576862335205,0.3051977753639221,Cc1[nH]cnc1c2cccc(NC(=O)c3cc4ccccc4s3)c2
256,-0.29511281079903473,4 (2087),-0.12496569752693176,0.3191109895706177,COC(=O)c1sc(cc1N(CCCN2CCC(CC2)N3CCCCC3)S(=O)(=O)c4ccc(C)cc4)c5ccc(Cl)cc5
257,0.13860300759133942,4 (2087),0.09539622068405151,0.3078983426094055,Cc1cc(Oc2cc(NC(=O)c3sc4N=CN(Cc5ccccc5F)C(=O)c4c3C)cc(c2)[N+](=O)[O-])ccc1Cl
258,-1.4091127598468307,2 (1974),0.005565941333770752,0.0999332070350647,Clc1ccc(cc1)C(=O)Nc2ccc(cc2)C(=O)NCCN3CCC(CC3)c4oc(cn4)c5ccccc5
259,-0.1537279786779782,4 (2087),0.21034276485443115,0.27888011932373047,COc1ccc(NC(=O)\C=C\c2ccccc2Cl)cc1OCCN3CCC(CC3)c4nc5ccccc5[nH]4
260,-0.12556322297534575,4 (2087),-0.021666347980499268,0.4907802939414978,CC(C)(C)CC(C)(C)Nc1c(nc2ccccn12)c3ccccc3OC(=O)C(c4ccccc4)c5ccccc5
261,-1.7931225217622322,4 (2087),0.2024165391921997,0.27804994583129883,COc1cc(NC(=O)\C=C\c2cc(F)cc(F)c2F)cc(OCCN3CCC(O)(CC3)c4ccccc4)c1
262,-1.4870272850601804,2 (1974),0.01226109266281128,0.1425917148590088,CNC(=O)CNC(=O)COc1cccc2ccccc12
263,2.7080502011022096,3 (1752),-0.31197667121887207,-0.281965434551239,COc1ccc(cc1)N=CC2C(=O)N(C(=O)c3ccccc23)c4ccc(OC)cc4
264,-0.17197526473981034,1 (1208),-0.31670427322387695,0.3009721040725708,COc1ccc(OC)c(c1)c2ccc(O)c(CNC3CCCCC3)c2
265,-0.31935672481965804,2 (1974),-0.11882606148719788,-0.08914050459861755,Clc1ccc(\C=C\C(=O)NC2CCC(CN3CCC(CC3)c4c[nH]c5ccccc45)CC2)cc1
266,-0.054002099890718816,2 (1974),0.04470258951187134,-0.02360135316848755,C(Oc1ccc(COc2ccc(Cn3ccnc3)cc2)cc1)c4ccccc4
267,-0.18179064775110448,1 (1208),-0.29775941371917725,0.16247212886810303,Fc1ccc2C=CC(=O)N3CC(CN4CCC(CC4)NCc5cccc(c5)c6cccs6)c1c23
268,-1.0555527992076628,1 (1208),-0.36911505460739136,0.24836218357086182,CCN1C(=O)N(CCC(C)C)C2(CCN(Cc3cc(Cl)ccc3O)CC2)C1=O
269,-0.12110688828931,5 (2978),0.2042577862739563,-0.21445471048355103,COc1ccc(Nc2nccc(NCC(O)c3cccc(c3)C(F)(F)F)n2)cc1
270,-0.19248884494065435,4 (2087),-0.10186159610748291,0.43820691108703613,COc1cccc(COCC(O)CN(CCc2ccccn2)C(=O)c3ccccc3F)c1
271,-0.2071722259045998,2 (1974),0.015487194061279297,-0.12386214733123779,CCNC(C)(C)CN(Cc1ccc(cc1)c2ccc(cc2)C(F)(F)F)C(=O)CN3C(=NC(=O)c4ccccc34)CCc5cccc(F)c5F
272,-1.4464060062813504,5 (2978),0.37803810834884644,0.3159984350204468,Cc1nc(N)nc(N)c1OCCCCCCOc2ccccc2
273,-0.3338626248219592,2 (1974),-0.14621540904045105,0.09868431091308594,CC(C)N1CCN(CC1)C(=O)c2ccc(CNCCCN3CCN(CC3)c4cccc(Cl)c4Cl)s2
274,2.525728644308256,3 (1752),-0.01920485496520996,-0.3214086890220642,Cc1cc(Br)cc(Cl)c1OC(=O)c2oncc2
275,2.7080502011022096,5 (2978),0.36986058950424194,-0.33860471844673157,CC1(C)CC2=C(C(C(C#N)C(=N)O2)c3ccc(F)cc3F)C(=O)C1
276,-0.7503304860038051,4 (2087),-0.18391555547714233,0.2486390471458435,CC(C)c1ccc2c(c1)C(=O)c3ccc(cc3S2(=O)=O)C(=O)O
277,0.3471295310952009,4 (2087),-0.11796054244041443,0.19186872243881226,CCCN1CCc2c(C1)sc3nc(SCC(=O)c4ccccc4)nc(N)c23
278,0.02282049541842176,5 (2978),0.19751250743865967,-0.1695682406425476,CC1CN(Cc2csc(Nc3ccccc3)n2)CC(C)O1
279,-0.8039853824968008,5 (2978),0.43436652421951294,0.1255996823310852,Cc1cc(NCCCCCCN)nc(Nc2ccc(Cl)cc2)n1
280,-0.40810437090017204,5 (2978),0.30555737018585205,-0.13425230979919434,Cc1cc(NN=Cc2ccccc2[N+](=O)[O-])c3cc(F)ccc3n1
281,-1.279055610450292,3 (1752),0.08830654621124268,-0.23678210377693176,C(N1CCCCC1)c2ccc(cc2)C3=Cc4ccccc4C5=NCCN35
282,-0.3384141208585543,5 (2978),0.3984413146972656,-0.25649911165237427,CCCOC(=O)C1C(C2=C(CC(CC2=O)c3ccc(OC)cc3)N=C1C)c4ccccc4Cl
283,-0.3280186834008141,4 (2087),0.09329813718795776,0.309272825717926,Cc1c(sc2N=CN(Cc3cccc(F)c3)C(=O)c12)C(=O)Nc4cc(Sc5ccc(F)cc5)cc(c4)[N+](=O)[O-]
284,-1.3977647836071618,2 (1974),0.06325286626815796,0.018875956535339355,COc1ccc2nccc([C@@H](O)CN3CCC(CC3)NCc4[nH]c5ccccc5c4F)c2c1
285,-0.702546586899896,5 (2978),0.35391294956207275,0.2773513197898865,CCCc1cc(Cc2cnc(N)nc2N)ccc1OCCCCCC(=O)OCC
286,0.22314355131420974,3 (1752),0.06371110677719116,-0.3642597794532776,CCCCOc1ccc(\C=C(\C#N)/c2nc(cs2)c3ccc(cc3)c4ccccc4)cc1
287,-0.6236211179113349,5 (2978),0.12799614667892456,-0.15341424942016602,OC12CC3CC(C1)CC(C3)(C2)n4nnc5c(cccc45)[N+](=O)[O-]
288,-0.08355233329423314,2 (1974),-0.17210739850997925,-0.08309465646743774,Clc1ccc(NC(=O)NCCCCCN2CCC(CC2)c3c[nH]c4ccccc34)cc1Cl
289,-1.0936247471570706,2 (1974),0.11807435750961304,0.00788944959640503,CCCC(=O)O[C@@H]([C@@H]1C[C@@H]2CCN1C[C@@H]2C=C)c3ccnc4ccccc34
290,0.08091313796991781,2 (1974),-0.3692903518676758,-0.13291236758232117,Cc1oc(cc1)c2ccc(Cl)cc2Oc3cnc(N)nc3N
291,-1.6440293572037197,5 (2978),0.33112454414367676,0.11009877920150757,CCCN(CCC)[P+](CCC)(N(CCC)CCC)c1ccc(cc1)[P+](CCC)(N(CCC)CCC)N(CCC)CCC
292,0.20524383171620653,4 (2087),0.21560972929000854,0.27220094203948975,Cc1onc(c1)c2ccc3CCN(CCCOc4ccc5N(CCc5c4)C(=O)\C=C\c6ccccc6Cl)CCc3c2
293,0.2151113796169455,4 (2087),-0.02532297372817993,0.3844214081764221,CCCOC(=O)c1c2CCCCCc2sc1NC(=O)c3c(I)cnn3C
294,0.22314355131420974,1 (1208),-0.3823130428791046,0.2698599100112915,Oc1nc(nc2CN(CC3=COc4ccccc4C3=O)CCc12)N5CCCC5
295,-2.0356160621398063,4 (2087),0.16995716094970703,0.14256250858306885,CC(C)C(=O)N(C)CCCNc1ccnc2cc(Cl)ccc12
296,-1.6489225672169092,5 (2978),0.20858657360076904,-0.09575486183166504,CN1CCN(Cc2cccc(c2)c3ccc4c(Nc5ccc(Oc6cccnc6)cc5)ccnc4c3)CC1
297,-0.01261973595684585,5 (2978),0.29970771074295044,-0.01606309413909912,COc1ccc2c(NCCc3ccccc3)cc(nc2c1)c4ccccc4
298,-0.4803012716365738,3 (1752),-0.1416839063167572,-0.43680381774902344,N(c1nc(c2ccccc2)c([nH]1)c3ccccc3)c4nc5ccccc5[nH]4
299,-0.19475487758084006,1 (1208),-0.38216227293014526,0.03892672061920166,CCCNCc1ccc(nc1)c2ccc(CN(CCOC)C(=O)Cc3cccnc3)cc2
300,0.6926970792795601,1 (1208),-0.41487154364585876,0.2655385732650757,CCCCN(C)Cc1c(O)ccc2C(=O)C(=C(Oc12)C(F)(F)F)Oc3ccccc3OCC
301,-0.33970196899636945,2 (1974),0.0033360719680786133,0.09824115037918091,Clc1ccc(cc1)C(=O)Nc2ccc(cc2)C(=O)NCCCCN3CCC(CC3)c4ccc(Br)cc4
302,-0.3093352829412576,4 (2087),0.18979322910308838,0.2352023720741272,CC(C)(CNCc1ccc(cc1)C(F)(F)F)c2nc(c3ccc(Cl)c(O)c3)c([nH]2)c4ccncc4
303,-0.4588853470499837,5 (2978),0.2668895721435547,-0.11171719431877136,COc1ccc2nc(C)cc(NN=Cc3cccc(Cl)c3)c2c1
304,0.5075402327744615,5 (2978),0.4320802092552185,-0.2402704358100891,COc1ccc(cc1OC)C2CC(=O)C3=C(C2)NC(=O)CC3c4ccc(O)cc4
305,0.055623903747997014,2 (1974),-0.12537065148353577,0.0835985541343689,CCN1CCN(CC1)c2cc(C)c3cc(NC(=O)\C=C\c4ccccc4OC(C)C)ccc3n2
306,-0.520242162195021,5 (2978),0.3878483176231384,0.14696937799453735,CCCC1N=C(N)N=C(N)N1c2cccc(c2)C(F)(F)F
307,0.24216131303691196,4 (2087),0.18789708614349365,0.22598987817764282,CC(C)(CNC(=O)[C@H]1CCCN1)c2nc(c3ccc(Cl)c(O)c3)c([nH]2)c4ccncc4
308,-1.0885614470247362,3 (1752),-0.16167160868644714,-0.29592281579971313,FC(F)(F)c1ccc2[nH]c(nc2c1)c3ccc(cc3)c4cccc(NC(=O)c5ccncc5)c4
309,-0.7830718880879322,4 (2087),-0.02029302716255188,0.49130797386169434,CC(C)(C)CC(C)(C)Nc1c(nc2ccccn12)c3ccccc3OC(=O)\C=C\c4ccccc4
310,-0.05129329438755058,1 (1208),-0.32419225573539734,0.3280208706855774,COc1ccc(OC)c(c1)c2ccc(O)c(CNCC(C)C)c2
311,-2.5691582022355908,5 (2978),0.3912433385848999,-0.26407986879348755,CCCO\C(=C/1\C(C2=C(CC(CC2=O)c3ccc(OC)c(OC)c3)N=C1C)c4ccccc4Br)\O
312,0.6775257996569886,4 (2087),0.17496377229690552,0.40553784370422363,Cc1ccc(OCCCCCCNCCO)c(C)c1
313,1.5854525496835892,4 (2087),0.18809038400650024,0.39735233783721924,COc1ccc(CCNC(=S)Nc2ccccc2Cl)cc1
314,-1.8684614388860967,5 (2978),0.32870030403137207,0.31742990016937256,CCCCOC(=O)[C@H](CC=C)NC(=O)c1ccc(NS(=O)(=O)c2ccc3nc(N)nc(O)c3c2)cc1
315,0.2398039922073169,3 (1752),-0.20541462302207947,-0.2882891297340393,CC(C)(C)OC(=O)N1CCC(CC1)c2c(cnn2c3ccc(F)cc3F)C(=O)Nc4cccc(c4)C(F)(F)F
